0.0001
Training starts..
Testing batch: 764 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.406 | Total_Time:308.2631
Testing batch: 765 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4039 | Total_Time:308.6675
Testing batch: 766 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3995 | Total_Time:309.0674
Testing batch: 767 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4031 | Total_Time:309.4709
Testing batch: 768 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4009 | Total_Time:309.872
Testing batch: 769 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.4044 | Total_Time:310.277
Testing batch: 770 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:1.0 | Time:0.4016 | Total_Time:310.6789
Testing batch: 771 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3977 | Total_Time:311.077
Testing batch: 772 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4037 | Total_Time:311.481
Testing batch: 773 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4013 | Total_Time:311.8827
Testing batch: 774 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.405 | Total_Time:312.2881
Testing batch: 775 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4048 | Total_Time:312.6933
Testing batch: 776 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.4012 | Total_Time:313.0948
Testing batch: 777 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4023 | Total_Time:313.4977
Testing batch: 778 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.4015 | Total_Time:313.8996
Testing batch: 779 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4092 | Total_Time:314.3091
Testing batch: 780 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:1.0 | Time:0.3996 | Total_Time:314.7092
Testing batch: 781 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.4024 | Total_Time:315.1119
Testing batch: 782 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.4016 | Total_Time:315.5139
Testing batch: 783 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.9375 | Time:0.4014 | Total_Time:315.9157
Testing batch: 784 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.4082 | Total_Time:316.3243
Testing batch: 785 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3961 | Total_Time:316.7208
Testing batch: 786 | Top1_Accuracy_V:0.4375 | Top5_Accuracy_V:0.6875 | Time:0.3985 | Total_Time:317.1197
Testing batch: 787 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4057 | Total_Time:317.5258
Testing batch: 788 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.8125 | Time:0.4011 | Total_Time:317.9273
Testing batch: 789 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4092 | Total_Time:318.3371
Testing batch: 790 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3956 | Total_Time:318.7331
Testing batch: 791 | Top1_Accuracy_V:0.4375 | Top5_Accuracy_V:0.75 | Time:0.3956 | Total_Time:319.129
Testing batch: 792 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4066 | Total_Time:319.536
Testing batch: 793 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.75 | Time:0.3986 | Total_Time:319.9349
Testing batch: 794 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.4079 | Total_Time:320.3432
Testing batch: 795 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3965 | Total_Time:320.7401
Testing batch: 796 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.3972 | Total_Time:321.1377
Testing batch: 797 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4074 | Total_Time:321.5454
Testing batch: 798 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3992 | Total_Time:321.945
Testing batch: 799 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.4083 | Total_Time:322.3536
Testing batch: 800 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.3969 | Total_Time:322.7508
Testing batch: 801 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.395 | Total_Time:323.1462
Testing batch: 802 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.4056 | Total_Time:323.5521
Testing batch: 803 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.3991 | Total_Time:323.9516
Testing batch: 804 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.6875 | Time:0.408 | Total_Time:324.3601
Testing batch: 805 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4011 | Total_Time:324.7617
Testing batch: 806 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.8125 | Time:0.4022 | Total_Time:325.1643
Testing batch: 807 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4082 | Total_Time:325.5731
Testing batch: 808 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.3946 | Total_Time:325.9681
Testing batch: 809 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.408 | Total_Time:326.3765
Testing batch: 810 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4029 | Total_Time:326.7797
Testing batch: 811 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4019 | Total_Time:327.182
Testing batch: 812 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.6875 | Time:0.4058 | Total_Time:327.5881
Testing batch: 813 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4019 | Total_Time:327.9904
Testing batch: 814 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.408 | Total_Time:328.3987
Testing batch: 815 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.4022 | Total_Time:328.8012
Testing batch: 816 | Top1_Accuracy_V:0.4375 | Top5_Accuracy_V:0.875 | Time:0.4016 | Total_Time:329.2031
Testing batch: 817 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4077 | Total_Time:329.6112
Testing batch: 818 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3974 | Total_Time:330.0089
Testing batch: 819 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4066 | Total_Time:330.4159
Testing batch: 820 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.4031 | Total_Time:330.8193
Testing batch: 821 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4023 | Total_Time:331.222
Testing batch: 822 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.4065 | Total_Time:331.6289
Testing batch: 823 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3993 | Total_Time:332.0285
Testing batch: 824 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4099 | Total_Time:332.4391
Testing batch: 825 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4041 | Total_Time:332.8436
Testing batch: 826 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.401 | Total_Time:333.2449
Testing batch: 827 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.406 | Total_Time:333.6512
Testing batch: 828 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4002 | Total_Time:334.0518
Testing batch: 829 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.3954 | Total_Time:334.4475
Testing batch: 830 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4018 | Total_Time:334.8497
Testing batch: 831 | Top1_Accuracy_V:0.375 | Top5_Accuracy_V:0.875 | Time:0.4037 | Total_Time:335.2538
Testing batch: 832 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.4073 | Total_Time:335.6615
Testing batch: 833 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.398 | Total_Time:336.0599
Testing batch: 834 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.3957 | Total_Time:336.456
Testing batch: 835 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4026 | Total_Time:336.8589
Testing batch: 836 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4014 | Total_Time:337.2606
Testing batch: 837 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.404 | Total_Time:337.665
Testing batch: 838 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.4011 | Total_Time:338.0665
Testing batch: 839 | Top1_Accuracy_V:0.375 | Top5_Accuracy_V:0.8125 | Time:0.3933 | Total_Time:338.4601
Testing batch: 840 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4048 | Total_Time:338.8653
Testing batch: 841 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4032 | Total_Time:339.269
Testing batch: 842 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4087 | Total_Time:339.6781
Testing batch: 843 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.3992 | Total_Time:340.0778
Testing batch: 844 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.8125 | Time:0.3976 | Total_Time:340.4758
Testing batch: 845 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4054 | Total_Time:340.8816
Testing batch: 846 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4034 | Total_Time:341.2856
Testing batch: 847 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4093 | Total_Time:341.6953
Testing batch: 848 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.75 | Time:0.4006 | Total_Time:342.0963
Testing batch: 849 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.4037 | Total_Time:342.5004
Testing batch: 850 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.4012 | Total_Time:342.902
Testing batch: 851 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.4025 | Total_Time:343.3049
Testing batch: 852 | Top1_Accuracy_V:0.4375 | Top5_Accuracy_V:0.875 | Time:0.4038 | Total_Time:343.7091
Testing batch: 853 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4031 | Total_Time:344.1125
Testing batch: 854 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.4026 | Total_Time:344.5155
Testing batch: 855 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3966 | Total_Time:344.9125
Testing batch: 856 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4051 | Total_Time:345.3179
Testing batch: 857 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.4024 | Total_Time:345.7207
Testing batch: 858 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.4029 | Total_Time:346.1239
Testing batch: 859 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.4031 | Total_Time:346.5274
Testing batch: 860 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3952 | Total_Time:346.9229
Testing batch: 861 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4026 | Total_Time:347.3259
Testing batch: 862 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4068 | Total_Time:347.7331
Testing batch: 863 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.75 | Time:0.403 | Total_Time:348.1365
Testing batch: 864 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4044 | Total_Time:348.5418
Testing batch: 865 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3979 | Total_Time:348.94
Testing batch: 866 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.4039 | Total_Time:349.3443
Testing batch: 867 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4035 | Total_Time:349.7481
Testing batch: 868 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.875 | Time:0.4021 | Total_Time:350.1506
Testing batch: 869 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.4057 | Total_Time:350.5566
Testing batch: 870 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3982 | Total_Time:350.9551
Testing batch: 871 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.4093 | Total_Time:351.3648
Testing batch: 872 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.4009 | Total_Time:351.766
Testing batch: 873 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3971 | Total_Time:352.1635
Testing batch: 874 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4076 | Total_Time:352.5715
Testing batch: 875 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3978 | Total_Time:352.9696
Testing batch: 876 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.8125 | Time:0.406 | Total_Time:353.3759
Testing batch: 877 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3987 | Total_Time:353.775
Testing batch: 878 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.3975 | Total_Time:354.1728
Testing batch: 879 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.406 | Total_Time:354.5792
Testing batch: 880 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3979 | Total_Time:354.9775
Testing batch: 881 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.4076 | Total_Time:355.3854
Testing batch: 882 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3981 | Total_Time:355.784
Testing batch: 883 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3974 | Total_Time:356.1818
Testing batch: 884 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4074 | Total_Time:356.5897
Testing batch: 885 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3983 | Total_Time:356.9884
Testing batch: 886 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4083 | Total_Time:357.3971
Testing batch: 887 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3971 | Total_Time:357.7945
Testing batch: 888 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3966 | Total_Time:358.1914
Testing batch: 889 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4068 | Total_Time:358.5986
Testing batch: 890 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4018 | Total_Time:359.0007
Testing batch: 891 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4067 | Total_Time:359.4077
Testing batch: 892 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.4002 | Total_Time:359.8083
Testing batch: 893 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4011 | Total_Time:360.2097
Testing batch: 894 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4072 | Total_Time:360.6175
Testing batch: 895 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4006 | Total_Time:361.0184
Testing batch: 896 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4093 | Total_Time:361.4281
Testing batch: 897 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4038 | Total_Time:361.8324
Testing batch: 898 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4014 | Total_Time:362.2342
Testing batch: 899 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.4055 | Total_Time:362.6403
Testing batch: 900 | Top1_Accuracy_V:0.4375 | Top5_Accuracy_V:0.8125 | Time:0.402 | Total_Time:363.0426
Testing batch: 901 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.75 | Time:0.4106 | Total_Time:363.4536
Testing batch: 902 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3989 | Total_Time:363.8529
Testing batch: 903 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4027 | Total_Time:364.256
Testing batch: 904 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4093 | Total_Time:364.6657
Testing batch: 905 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4024 | Total_Time:365.0685
Testing batch: 906 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.412 | Total_Time:365.4809
Testing batch: 907 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4008 | Total_Time:365.882
Testing batch: 908 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4018 | Total_Time:366.2841
Testing batch: 909 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.4044 | Total_Time:366.6889
Testing batch: 910 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4017 | Total_Time:367.0909
Testing batch: 911 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4063 | Total_Time:367.4976
Testing batch: 912 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4001 | Total_Time:367.898
Testing batch: 913 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4039 | Total_Time:368.3024
Testing batch: 914 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4036 | Total_Time:368.7064
Testing batch: 915 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.4018 | Total_Time:369.1086
Testing batch: 916 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.394 | Total_Time:369.5029
Testing batch: 917 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3996 | Total_Time:369.9028
Testing batch: 918 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4039 | Total_Time:370.3073
Testing batch: 919 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4075 | Total_Time:370.7153
Testing batch: 920 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4017 | Total_Time:371.1173
Testing batch: 921 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3956 | Total_Time:371.5133
Testing batch: 922 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3974 | Total_Time:371.9111
Testing batch: 923 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.4042 | Total_Time:372.3157
Testing batch: 924 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4098 | Total_Time:372.7259
Testing batch: 925 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4023 | Total_Time:373.1286
Testing batch: 926 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3985 | Total_Time:373.5275
Testing batch: 927 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.75 | Time:0.3984 | Total_Time:373.9262
Testing batch: 928 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4026 | Total_Time:374.3293
Testing batch: 929 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.4052 | Total_Time:374.735
Testing batch: 930 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.875 | Time:0.4041 | Total_Time:375.1394
Testing batch: 931 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3925 | Total_Time:375.5323
Testing batch: 932 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3998 | Total_Time:375.9324
Testing batch: 933 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4024 | Total_Time:376.3353
Testing batch: 934 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.4105 | Total_Time:376.7462
Testing batch: 935 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.4027 | Total_Time:377.1495
Testing batch: 936 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4021 | Total_Time:377.5522
Testing batch: 937 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3946 | Total_Time:377.9471
Testing batch: 938 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4037 | Total_Time:378.3512
Testing batch: 939 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.4059 | Total_Time:378.7574
Testing batch: 940 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.4025 | Total_Time:379.1605
Testing batch: 941 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.875 | Time:0.3996 | Total_Time:379.5605
Testing batch: 942 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.3981 | Total_Time:379.9591
Testing batch: 943 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4061 | Total_Time:380.3656
Testing batch: 944 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4074 | Total_Time:380.7738
Testing batch: 945 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.4014 | Total_Time:381.1756
Testing batch: 946 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4034 | Total_Time:381.5793
Testing batch: 947 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3983 | Total_Time:381.978
Testing batch: 948 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:1.0 | Time:0.4033 | Total_Time:382.3819
Testing batch: 949 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.9375 | Time:0.4077 | Total_Time:382.7902
Testing batch: 950 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.4044 | Total_Time:383.1949
Testing batch: 951 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.404 | Total_Time:383.5993
Testing batch: 952 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.3985 | Total_Time:383.9982
Testing batch: 953 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4082 | Total_Time:384.4067
Testing batch: 954 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.4029 | Total_Time:384.8102
Testing batch: 955 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3967 | Total_Time:385.2072
Testing batch: 956 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4069 | Total_Time:385.6144
Testing batch: 957 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.397 | Total_Time:386.0118
Testing batch: 958 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.9375 | Time:0.4074 | Total_Time:386.4196
Testing batch: 959 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3981 | Total_Time:386.818
Testing batch: 960 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3974 | Total_Time:387.2158
Testing batch: 961 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.4057 | Total_Time:387.6219
Testing batch: 962 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.401 | Total_Time:388.0234
Testing batch: 963 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4081 | Total_Time:388.4319
Testing batch: 964 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3939 | Total_Time:388.8262
Testing batch: 965 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3966 | Total_Time:389.2231
Testing batch: 966 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.4083 | Total_Time:389.6317
Testing batch: 967 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4019 | Total_Time:390.034
Testing batch: 968 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4081 | Total_Time:390.4425
Testing batch: 969 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3933 | Total_Time:390.8361
Testing batch: 970 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.6875 | Time:0.3965 | Total_Time:391.233
Testing batch: 971 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4085 | Total_Time:391.6419
Testing batch: 972 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.8125 | Time:0.4023 | Total_Time:392.0445
Testing batch: 973 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.75 | Time:0.4085 | Total_Time:392.4534
Testing batch: 974 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.3959 | Total_Time:392.8499
Testing batch: 975 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.875 | Time:0.3998 | Total_Time:393.2502
Testing batch: 976 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.75 | Time:0.4093 | Total_Time:393.6598
Testing batch: 977 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.4015 | Total_Time:394.0617
Testing batch: 978 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4077 | Total_Time:394.4698
